17.0216963,10.23489459,10.88442962,16.85283491,12.31312766,14.61192678,15.27699119,21.45426269,14.48185707,7.197933554,10.98769489,20.50174831,8.668761385,17.84291221,9.806268757,7.060281629,20.60233406,12.49972554,15.45188093,9.03532582,17.36469067,13.33327953,24.26484706,21.11179769,14.88132547,4.463533218,15.47248434,12.23929397,4.276619361,4.309416143,23.80134759,9.291818256,22.85780621,7.553289299,12.81915307,10.42489738,19.45775751,12.43421055,21.45528023,7.759030056,13.26250059,6.348510203,17.67322111,23.38594049,1.363036805,16.99390356,1.317585648
18.69367287,11.90687116,10.61289951,18.52481148,12.04159755,16.2595537,13.70472956,23.10188961,16.12948399,6.926403445,10.71616478,22.42492916,6.708608462,15.39888529,11.70262604,7.822108063,22.52551492,14.1717021,17.37506179,7.075172898,19.01231759,15.0052561,25.91247398,22.78377426,16.52895239,5.38568461,17.14446091,13.91127054,6.199800218,6.232596999,25.72452844,10.21396965,24.50543313,8.475440691,10.85602068,12.42421258,18.54803318,13.35636194,23.10290715,7.487499946,14.91012751,6.076980093,16.40450833,25.03356741,3.286217662,18.66588013,1.591875942
12.93702258,9.290112439,11.56095112,15.90805276,12.98964915,13.51261257,20.3653465,19.29528283,13.38254286,13.10314638,11.11920154,16.73993912,12.8853514,22.05950223,6.044459567,12.45693432,16.84052487,11.55494338,11.14286565,13.25191584,15.20571081,12.38849738,22.1058672,18.06135235,11.7734682,8.547744037,9.527498134,8.450493096,4.301609187,1.862150082,19.49233231,11.54049292,20.69882635,8.12694627,17.70683393,6.192016441,18.51297536,12.07267956,20.35596602,8.230237971,11.72502908,9.549174216,17.32956076,22.28662628,4.623508394,16.04912141,6.801103395
10.15882318,5.882371157,9.424217238,12.50422152,10.3421321,10.25332239,18.14880106,16.03599265,10.12325268,13.75584265,7.715370294,17.40291267,16.02044568,21.03052375,7.523479405,15.5920286,18.31954471,8.151112139,10.52636297,16.38701012,11.94642063,8.984666138,18.84657702,14.80206217,8.995268798,9.834593416,6.74929873,5.340721122,4.467602396,2.854401026,18.87582962,16.59743832,17.43953617,9.605966108,19.37706216,4.369324888,15.10914411,13.5516994,17.09667584,8.086480952,8.451472807,11.01584317,13.92572952,19.0273361,5.480021436,12.64529016,7.657616437
23.33354585,13.12737459,9.378167425,9.80259052,7.745940193,17.97758735,3.067835344,27.09592223,15.69530798,11.00512313,10.96956831,34.69252651,14.14663686,5.212022451,25.09244413,18.83535814,35.86670479,12.40292065,27.81597682,10.85561653,23.00635021,13.19577118,28.86483061,27.57335092,20.52298501,21.80785357,21.93403757,18.7008472,17.85149611,19.38134639,34.4359469,26.83864517,28.49946575,27.16881164,6.979786051,21.02832769,6.368096949,31.09885948,20.57626694,11.62563698,18.74752469,11.09102726,4.613585951,27.82159776,17.24089138,11.11764976,17.20924902
24.81068155,14.60451029,10.85530313,13.54736506,9.223075899,20.52471975,3.397198637,28.57305794,18.39415558,11.02717316,12.44670402,36.16966222,12.54575443,4.076912567,26.56957983,18.85740818,37.3438405,13.88005636,29.29311252,10.40901522,24.48348592,15.89461879,30.34196631,29.05048663,22.00012072,21.8299036,23.41117328,20.17798291,18.19421473,20.85848209,35.91308261,26.8606952,29.97660146,28.55836234,7.001836085,22.5054634,9.433405737,32.57599519,23.27511455,11.64768702,20.22466039,11.11307729,5.871144939,29.29873346,17.26294141,15.28474117,17.23129906
27.54913569,17.34296443,12.37544096,16.1818291,11.2368596,23.26317389,5.893375101,31.31151207,21.02861963,7.415280031,15.18515815,33.65257143,7.340184594,4.161975513,22.95709188,12.46596611,33.75315719,16.61851049,28.60270406,5.287811877,27.22194005,18.52908283,33.08042045,31.78894076,24.73857485,17.65379354,26.14962741,22.91643704,14.21826868,17.46023927,36.95217071,22.68458514,32.71505559,24.38225228,2.538788591,23.65185485,13.30114073,28.98531188,25.90957859,10.07348878,22.96311453,9.247636709,8.946749305,32.0371876,13.60766395,17.91920522,13.055189
29.38961103,21.05933874,16.09181527,19.89820342,15.67790435,26.9795482,13.61559191,33.82217742,24.74499394,8.553244978,18.3057744,32.44339886,6.676059712,11.11827492,22.60730156,12.13555536,32.01293828,21.23414606,28.25291374,6.665562975,29.7326054,22.24545714,36.63276179,33.47971242,27.2492402,16.75941452,27.84039907,24.6072087,15.35623363,17.11044895,36.60238039,19.58092674,35.22572094,24.03246196,9.925033972,23.30206453,18.77512504,26.14672618,29.62595291,12.8483157,25.63041532,10.38560166,16.63160019,35.75356191,14.16406961,21.63557953,13.14356134
11.91061731,2.313762331,2.854202675,7.527331549,4.486429907,7.720116788,12.32622643,16.10311432,6.323652726,13.20756326,1.559317672,23.1198943,16.90469211,15.20794912,13.51981191,16.8289209,24.29407257,3.985230405,16.2433446,14.53073257,10.00026998,5.418574688,18.05121835,16.00071871,9.530177103,14.6311945,10.36140536,7.120004906,6.058112385,7.431669852,22.86331469,19.75400282,17.50665784,15.59617943,13.87061617,9.455695477,8.931183231,19.52622726,13.49618753,7.832911646,7.460266306,9.16704185,8.070027323,17.0079855,9.678664172,8.552663257,10.8204441
12.00894302,3.10034081,3.26275966,8.291755006,4.894986892,9.020550272,12.73478341,16.55241913,7.671408564,13.32537844,2.274325837,23.21822001,16.23999221,15.6165061,13.61813762,16.164221,24.39239828,5.342991913,16.34167031,14.93928956,12.46284711,6.205153168,18.83779683,16.09904442,9.979481912,13.9664946,10.45973106,7.226540698,6.051931125,7.425488591,22.9616404,19.08930291,17.95596265,15.69450514,14.27917316,9.554021186,9.661998902,19.62455297,14.360283,7.153657802,7.972192762,8.594505526,8.478584309,17.79456398,9.013964266,9.317086714,10.1557442
12.03218767,2.589280609,3.184110222,8.790452046,4.816337453,7.995635067,12.65613397,16.22468468,6.599171004,13.04356468,2.195676398,23.24146466,15.95817844,15.53785666,13.64138227,15.88240723,24.41564293,4.706595466,16.36491496,14.86064012,10.12184034,5.694092967,18.32673663,16.12228907,9.651747463,13.68468083,10.48297572,7.241575265,5.770117358,7.143674825,22.98488505,18.80748915,17.6282282,15.71774979,14.20052372,9.577265836,9.583349463,19.64779762,13.77170581,7.075008364,7.581836665,8.515856087,8.39993487,17.28350378,8.7321505,9.354716993,9.873930433
11.25502995,2.504742427,3.392465295,9.129110164,5.024692527,8.424951889,12.86448905,15.79850606,7.075810181,12.57146537,2.404031472,22.46430693,15.48607913,15.74621174,12.86422454,15.41030792,23.63848521,4.776000786,15.58775723,15.06899519,11.70893404,5.609554785,18.24219845,15.34513134,9.225568836,13.21258152,9.705817989,6.472627622,5.298018049,6.671575515,22.20772732,18.33538984,17.20204958,14.94059206,14.40887879,8.80010811,9.791704537,18.8706399,13.76468462,7.283363437,7.204561555,8.724211161,8.608289944,17.1989656,8.26005119,9.270178811,9.401831123
23.40686313,13.20069187,8.233168398,12.03955654,7.819257474,19.12090133,3.206695774,27.16923952,17.0562369,5.276922242,9.648945451,31.96654405,8.306549458,6.889731937,21.2710645,12.99527074,32.06712981,12.47623793,26.91667668,5.015529132,23.07966749,14.38681027,28.93814789,27.64666821,20.59630229,15.96776616,22.00735485,18.77416449,9.678835944,16.41636387,34.50926419,20.99855776,28.57278304,22.6962249,1.692803846,21.10164497,10.91647817,27.2992845,21.76730604,5.93121622,20.14513636,5.362826375,6.499228111,27.89491504,11.71035419,13.77693266,11.28134805
13.96351921,6.458538606,4.513174437,11.19785723,5.84793012,11.15639077,10.2003521,17.99872669,11.02632106,7.56855407,4.616439699,25.1727962,12.80032328,14.24658588,15.57271381,13.8976286,26.34697447,7.20247714,18.2962465,9.509302956,13.90915466,9.594146663,20.80931105,18.05362061,11.42578946,11.69990219,12.41430725,8.912745686,2.8590803,6.225878054,24.91621659,16.82271051,19.40227021,17.64908133,8.849186555,11.50859737,10.07477885,21.57912916,17.7492765,4.429846539,9.806964583,5.767518901,8.261971264,19.93040448,6.478742524,12.93523334,7.889151797
13.71218638,6.833416848,6.103227107,13.54332499,7.43798279,11.27806721,14.44405341,18.12040312,11.1479975,6.364995773,6.206492369,20.40223186,11.07395893,17.59088216,9.706752307,11.93893754,20.50281761,8.79252981,15.35236448,9.029468152,14.0308311,10.02376961,20.93098749,17.80228777,11.5474659,8.971870632,12.16297442,8.929784053,1.005475974,3.779666787,23.70183114,12.91287503,19.52394664,11.00356549,10.30368131,8.875314063,13.72036672,15.7349723,18.12142066,3.226288241,9.92864102,4.63192619,9.852023934,20.05208092,4.068275164,13.68439364,5.979660472
23.7836687,16.99686699,13.48957016,17.2959583,13.07565923,21.34954952,11.3295763,28.19188544,21.21947981,5.950999864,15.70352928,25.76746336,0.122480198,10.40514536,16.81944544,5.459619862,25.33700278,18.56600664,22.46505762,4.57668537,24.10231342,19.64321203,31.00246981,27.87377009,21.61894822,10.36244517,22.23445674,19.00126637,11.28979605,11.32259283,30.81452427,12.90499124,29.59542896,14.18199583,8.671063739,17.51420841,16.17287992,19.47079068,27.02370779,10.24607059,20.00012334,7.783356543,14.02935507,30.12356323,8.37621349,19.03333441,7.35570522
21.5204031,13.06929263,8.101769157,11.9081573,7.687858233,18.65182295,7.008310736,25.9529695,16.75494783,0.94984948,9.291807399,29.51001422,6.418315994,11.05454452,18.81453467,11.10703728,29.61059998,12.34483869,24.46014685,3.212043069,21.86339748,14.25541103,28.76355387,25.6105045,18.92122164,12.96664762,19.51238051,16.27919014,7.005876819,13.31768206,32.47310048,19.1103243,27.35651302,20.23969507,5.65714519,18.60667063,10.78507893,24.84275467,21.63590679,4.217081994,17.30239676,2.159793977,8.641554073,27.42583666,7.510071803,13.64553342,8.731444003
21.68959375,13.23212499,8.26460152,12.07098967,7.850690596,18.82101359,7.138546845,26.12216014,16.91778019,1.109559418,10.14694648,30.13043168,6.172180588,11.18478063,18.56839926,10.86090187,30.23101744,12.50767105,24.21401144,2.965907663,22.03258812,14.41824339,28.93274451,25.77969514,19.09041228,12.72051222,19.68157115,16.44838079,7.17506746,13.07154665,32.56347809,18.30627325,27.52570366,19.99355966,5.787381299,18.77586127,10.94791129,24.59661926,21.79873916,4.386272636,17.4715874,2.328984619,8.804386436,27.5950273,7.812014205,13.80836578,9.033386405
17.59168477,9.070165945,5.390171148,9.196559293,4.976260223,14.99037541,7.669481809,22.02425116,13.6412337,5.252036671,6.094113116,28.80096175,10.26945299,11.71571559,19.20087936,14.95817427,29.97514003,8.680150557,21.92441205,6.978432665,17.93467914,11.54381302,24.83483553,21.68178616,15.45131394,16.28756661,16.04247281,12.80928244,5.96823741,10.20971595,28.54438214,21.41037493,23.42779468,21.27724688,6.318316264,15.13676293,8.073480916,25.20729472,18.92430878,2.376383885,13.83248906,3.382159095,6.260673326,23.76438912,8.768707264,10.93393541,9.990079464
10.12528108,3.509419174,8.025925286,8.89114936,8.943840152,4.052209141,16.75050911,13.88765747,4.240788845,16.32211138,6.264091757,23.21859683,18.47375865,19.6322318,13.61851445,18.39798744,24.39277511,4.740407095,16.34204714,18.84032308,6.170812348,5.215767888,14.32543084,16.03881722,7.314720249,16.20026104,10.39950386,5.986990533,8.285697566,8.875527641,22.9014132,21.32306936,15.29120099,15.69488196,18.29489886,9.554398013,13.04481332,19.6249298,10.60302685,11.24699215,3.653996186,13.5821119,12.52743757,12.31446913,11.24773071,9.032218006,12.38951064
8.905285143,4.822487765,8.876735394,10.89148952,9.79465026,3.303955708,17.60131922,8.985812502,6.056122184,17.17292149,7.167888449,24.06940694,19.32456875,20.48304191,14.46932455,19.24879755,25.24358522,6.555740434,17.19285725,19.69113319,3.985011338,7.031101227,10.77292082,16.88962732,6.09472431,17.05107115,8.453284216,5.815523479,9.136507674,9.726337749,23.7522233,22.17387946,14.07120505,16.54569207,19.14570896,10.40520812,14.56166227,20.47573991,12.12201879,12.09780226,1.560120428,14.43292201,13.37824768,11.5662157,12.09854082,11.03255816,13.24032075
11.77621885,2.179363866,3.008130316,7.68125919,4.640357548,7.585718324,12.48015407,15.96871586,6.189254262,13.3614909,1.713245313,22.98549583,16.77029365,15.36187676,13.38541345,16.69452244,24.15967411,4.139158045,16.10894614,14.68466021,9.865871512,5.284176224,17.91681989,15.86632024,9.395778639,14.49679604,10.22700689,6.985606442,5.923713921,7.297271387,22.72891622,19.61960436,17.37225938,15.46178096,14.02454381,9.321297012,9.085110872,19.3918288,13.36178907,7.698513182,7.325867842,9.139360905,8.223954964,16.87358704,9.544265708,8.706590898,10.68604564
11.43848869,1.232317427,4.367009923,8.070400723,5.741298485,6.638671885,13.54796744,15.20086508,5.242207822,14.05984339,3.07212492,22.71750008,16.63987392,16.42969013,13.11741769,16.56410271,23.89167836,3.717291345,15.84095038,15.75247359,9.586730468,4.550845344,16.96977345,15.59832449,8.627927855,14.36637631,9.959011138,6.717610688,5.793294197,7.166851664,22.46092047,19.48918463,16.6044086,15.19378521,15.09235719,9.053301259,10.50831049,19.12383305,12.41474263,9.02735153,6.852467527,11.3198439,9.324895902,15.9265406,9.413845984,8.21146937,10.55562592
11.51894072,1.502332847,3.928982737,8.340416143,5.517271446,6.908687304,13.32394041,15.4708805,5.512223242,14.07056101,2.634097734,22.7282177,16.65059155,16.20566309,13.12813532,16.57482034,23.90239598,3.987306765,15.85166801,15.52844655,9.608593384,4.820860764,17.23978887,15.60904212,8.897943275,14.37709394,9.969728764,6.728328314,5.804011823,7.177569289,22.4716381,19.49990226,16.87442402,15.20450284,14.86833015,9.064018885,10.28428346,19.13455067,12.68475805,8.296083405,7.068589714,11.33056153,9.100868863,16.19655602,9.424563609,8.48148479,10.56634354
15.47460119,5.426625224,3.459368609,2.982640565,3.182465653,7.349803376,10.98913461,19.06519041,5.067524007,11.87047145,3.391008495,27.01915145,16.48466108,13.8708573,17.41906906,21.00481403,28.19332973,2.897587527,20.14260175,13.19364076,13.7884991,2.463215557,19.54062953,19.89997586,12.66404036,18.80708763,14.26066251,11.02747214,10.89252416,11.70797132,26.76257184,23.92989595,20.6405211,19.49543658,12.53352436,13.35495263,5.569451541,23.42548441,10.70017367,10.39893044,10.88858003,11.0277901,6.76606307,18.49739668,13.8545573,3.974643129,14.99633723
10.33273369,3.194792399,7.658311926,8.576522584,8.576226792,3.907685124,16.38289575,13.45480146,3.926162069,16.529564,5.949464981,23.42604944,18.68121126,19.26461844,13.82596706,18.60544005,24.60022772,4.425780319,16.54949975,18.5874019,6.182423567,4.901141112,13.74481573,16.24626983,7.52217286,16.40771365,10.60695648,6.194443145,8.493150178,9.082980253,23.10886581,21.53052197,15.4986536,15.90233458,17.9272855,9.761850624,12.73018654,19.83238241,10.00650092,11.45444476,3.665607405,13.78956451,12.15982421,12.16994511,11.45518332,8.717591231,12.59696325
18.57121971,8.393806458,6.977228617,1.690688828,6.700325661,9.414952133,12.92455814,19.77082151,7.132672764,13.71292673,7.631920921,30.24126846,18.32711637,15.80628083,20.64118607,23.09570225,31.41544673,6.437186453,23.36471876,15.03609605,14.4941302,4.645723585,20.24626063,23.12209287,15.63122159,22.02920464,17.48277951,14.24958915,14.11464117,14.93008833,29.98468885,27.15201296,23.38243987,22.71755359,14.37597965,16.57706964,5.434525912,26.64760142,9.702607354,12.24138573,13.85576127,12.87024539,8.343099375,19.20302778,17.07667431,1.506195139,18.21845424
22.1914672,15.40466549,11.65639697,15.46278511,11.24248604,19.75734803,9.496403115,26.59968394,19.62727832,4.117826676,13.8703561,25.9227235,2.4289627,11.19055885,15.22724395,6.751486656,26.02330925,15.8994665,20.87285612,2.866846452,22.51011192,17.81003884,29.41026831,26.2815686,20.02674672,8.770243676,20.64225524,17.40906488,9.697594551,9.730391332,29.22232277,12.95700001,28.00322746,12.58979434,6.837890551,15.92200691,14.33970674,20.76265747,25.19053461,8.4128974,18.40792184,5.950183355,12.19618188,28.53136174,6.784011994,17.20016123,5.763503724
10.78917403,4.239200335,5.802351929,10.85714066,7.434579161,8.494405005,16.5017202,15.33265014,8.364335294,10.27281772,4.813918106,21.99845101,12.9579571,19.38344289,12.39836863,12.88218589,23.17262929,6.504031279,15.12190132,12.9372901,9.684982488,7.337585278,18.14323451,14.87927542,8.759712919,10.68445949,9.239962072,6.006771704,2.76989602,4.569022499,21.7418714,15.80726781,16.73619366,14.47473614,15.89403724,8.334252193,13.46206325,18.40478398,15.33775846,5.731190602,7.144978817,7.13682855,12.27864866,17.26841871,5.731929161,10.9982093,6.873709094
12.67057888,2.589612423,5.178823568,5.09193063,5.868029553,4.841640229,13.75192726,14.55167633,2.528246072,14.63326409,4.016993789,24.77994891,18.8413827,16.63364995,15.17986652,18.76561149,25.95412719,1.146395891,17.90339921,15.95643341,9.274985018,1.572375251,14.8416906,17.63530876,9.860018049,16.56788509,11.99599541,8.527765644,8.653321621,9.468768782,24.49790474,21.69069341,17.83649879,17.25623404,15.29631701,11.11575009,8.411194394,21.18628188,8.814346125,11.6146162,7.400831309,13.79058275,9.528855719,13.79845775,11.61535476,5.232999276,12.75713469
12.94088871,3.037010199,5.851028608,4.947357865,6.209918002,3.990180753,15.1226296,13.70021685,1.707901384,16.00396643,4.640606915,25.08539821,19.51358774,18.00435229,15.48531583,19.38922462,26.25957649,1.666603037,18.20884852,17.32713575,8.423525543,1.250696769,13.99023112,17.9056186,10.13032788,17.19149822,12.26630524,8.798075478,9.276934747,10.09238191,24.76821458,22.31430654,17.31183522,17.56168334,16.66701934,11.42119939,8.753082844,21.49173118,7.96288665,12.23822933,7.484430012,14.4991465,10.89955806,12.88633444,12.23896789,5.088426512,13.38074782
22.8227456,16.03594389,14.62282232,18.42921046,14.20891139,20.38862643,12.46282846,27.23096234,20.25855672,7.084252024,16.83678144,24.24896922,3.345773151,13.41708017,15.85852235,3.941125719,23.81850864,18.30077484,21.50413452,5.8332718,23.14139032,19.13432883,30.04154671,26.91284699,20.65802512,8.683347305,21.27353364,18.04034327,10.32887295,10.36166973,29.85360117,11.3864971,28.63450586,12.50289797,9.804315899,16.55328531,17.30613208,17.95229654,27.23197988,10.66543937,19.03920024,8.916608703,15.16260723,29.16264014,7.415290394,20.16658657,6.394782124
